#Nsample
#Chi2
#Evidence
#O1 : sigma (km/s)
#O1 : rcut (arcsec)
#Pot rcut (arcsec)
#Pot sigma (km/s)
188 7.239330 -19.033362 1393.745751 159.003323 0.556244 151.700392 
189 4.764280 -19.033339 1391.914401 161.690716 0.588577 148.786345 
189 6.123465 -19.033339 1399.348634 149.830253 0.587544 147.115904 
189 2.692265 -19.033339 1407.745646 141.890750 0.519456 151.820812 
189 7.370277 -19.033339 1400.011093 145.915168 0.611611 146.623999 
189 2.566240 -19.033339 1401.490844 149.294027 0.562038 148.456046 
189 2.945859 -19.033339 1395.681135 154.018567 0.604379 147.923328 
189 2.385882 -19.033339 1402.761943 145.236721 0.549648 151.172367 
189 3.821273 -19.033339 1398.967949 151.952133 0.542287 152.503010 
189 1.643301 -19.033339 1402.049309 149.090995 0.523959 152.844435 
189 1.391580 -19.033339 1401.538450 148.595852 0.537623 151.637280 
190 5.127385 -19.033419 1396.412572 155.718886 0.590648 147.809545 
190 3.762887 -19.033419 1399.911541 148.872581 0.594053 146.849077 
190 3.855667 -19.033419 1401.475433 148.503750 0.581623 147.180110 
190 3.428825 -19.033419 1395.268378 157.274127 0.593287 147.258420 
190 6.196416 -19.033419 1406.085298 143.633655 0.558053 148.259246 
190 3.621361 -19.033419 1396.850921 152.023164 0.590479 148.156438 
190 4.861519 -19.033419 1398.717765 152.121378 0.575229 147.834963 
190 4.511165 -19.033419 1403.800543 147.536643 0.531542 151.735438 
190 6.707802 -19.033419 1396.632718 154.876896 0.562821 151.259445 
190 2.948163 -19.033419 1400.611714 147.788372 0.585789 148.372104 
191 6.097558 -19.033449 1397.984766 153.841553 0.554811 151.361111 
191 3.759417 -19.033449 1404.659002 148.345374 0.495427 153.904637 
191 4.917538 -19.033449 1399.257583 148.629137 0.597771 147.015274 
191 5.242024 -19.033449 1398.365650 155.202922 0.563855 148.209629 
191 5.195857 -19.033449 1404.923190 143.959842 0.563933 148.794482 
191 3.057765 -19.033449 1394.228455 154.217307 0.603797 148.347162 
191 3.648002 -19.033449 1395.827305 157.327803 0.581715 147.969454 
191 1.718476 -19.033449 1405.210814 145.672169 0.527194 151.545736 
191 5.544775 -19.033449 1401.970015 149.437644 0.526663 151.506194 
191 1.398625 -19.033449 1405.669523 145.490341 0.517822 152.196758 
192 1.448849 -19.033405 1405.695211 145.773034 0.515159 151.997798 
192 2.698703 -19.033405 1399.388434 152.839715 0.535030 152.226198 
192 3.518163 -19.033405 1398.416126 149.966029 0.593177 147.572125 
192 0.974493 -19.033405 1395.758269 154.876506 0.590543 148.159611 
192 4.553179 -19.033405 1403.627653 145.123949 0.571034 148.602784 
192 3.274275 -19.033405 1408.300855 142.373612 0.490991 154.652409 
192 2.447075 -19.033405 1397.367722 153.828035 0.585481 148.233643 
192 3.747739 -19.033405 1399.267378 150.009186 0.547487 151.841130 
192 9.499641 -19.033405 1401.627413 150.584129 0.521850 151.522802 
192 1.563119 -19.033405 1404.561576 145.187525 0.531071 152.025957 
193 1.916844 -19.033359 1406.624692 144.711235 0.512899 152.340861 
193 2.871211 -19.033359 1404.175383 146.042861 0.536160 151.556605 
193 2.029952 -19.033359 1402.373575 148.283157 0.559253 148.679495 
193 2.630332 -19.033359 1393.047890 156.193580 0.611898 147.704672 
193 5.527129 -19.033359 1395.410095 153.069607 0.572458 151.443069 
193 8.749486 -19.033359 1406.238528 143.743133 0.494567 154.704486 
193 5.405254 -19.033359 1404.847473 142.922987 0.571954 148.179101 
193 2.697937 -19.033359 1400.898180 149.922902 0.529240 152.473019 
193 0.641630 -19.033359 1403.390131 147.524030 0.530212 151.446206 
193 1.119973 -19.033359 1399.801989 151.725048 0.541337 151.548220 
194 3.730711 -19.033333 1402.746391 147.175298 0.567027 147.913552 
194 6.344294 -19.033333 1400.724691 152.186177 0.564548 147.544191 
194 3.287657 -19.033333 1403.326160 145.551331 0.549426 151.161093 
194 1.987327 -19.033333 1400.252192 147.896302 0.587551 148.247316 
194 3.181301 -19.033333 1400.983737 149.468342 0.562043 148.650267 
194 6.398350 -19.033333 1409.700840 141.022179 0.496526 154.142485 
194 4.447161 -19.033333 1396.041732 157.546879 0.575005 148.155121 
194 0.545148 -19.033333 1398.348414 150.772918 0.585947 148.581263 
194 2.025796 -19.033333 1406.708448 142.997676 0.515075 152.867117 
194 3.399013 -19.033333 1396.580436 156.034687 0.550354 151.445307 
195 6.794680 -19.033376 1407.233171 142.941126 0.548173 148.446591 
195 9.296224 -19.033376 1405.201729 144.421831 0.573094 147.255155 
195 0.437984 -19.033376 1398.834830 151.376044 0.577175 148.649887 
195 6.424925 -19.033376 1402.523166 150.266673 0.554201 148.308329 
195 2.505841 -19.033376 1398.038469 151.371820 0.557558 151.654615 
195 5.025100 -19.033376 1409.120682 142.038953 0.494939 154.145591 
195 1.228085 -19.033376 1394.482682 156.218711 0.600929 147.905172 
195 1.826307 -19.033376 1399.095603 149.860925 0.586607 147.870523 
195 1.304471 -19.033376 1405.081034 144.709793 0.526097 152.243957 
195 6.986442 -19.033376 1396.566917 158.148808 0.543454 151.386792 
196 2.658452 -19.033300 1402.717053 147.229913 0.564650 148.289909 
196 6.157086 -19.033300 1395.569715 155.914996 0.559174 151.910261 
196 3.379961 -19.033300 1401.411204 146.999235 0.587386 147.721723 
196 2.105582 -19.033300 1402.719477 147.073914 0.564409 148.832656 
196 3.577481 -19.033300 1397.860815 153.679629 0.540513 152.452673 
196 5.230353 -19.033300 1409.853492 141.754193 0.491190 154.024553 
196 2.860500 -19.033300 1392.264438 159.541282 0.595597 148.699188 
196 2.346592 -19.033300 1400.353141 148.965774 0.584610 147.964566 
196 1.399730 -19.033300 1394.376970 156.778062 0.598159 147.862433 
196 0.936913 -19.033300 1398.365226 151.281114 0.585161 148.074021 
197 2.332993 -19.033330 1401.578644 147.613741 0.537507 152.551652 
197 4.238291 -19.033330 1398.301300 152.059880 0.555078 151.786399 
197 5.075148 -19.033330 1401.958711 147.342186 0.584272 147.493950 
197 3.325031 -19.033330 1401.470610 148.563253 0.546775 151.604673 
197 3.948629 -19.033330 1404.984124 146.897519 0.507535 152.518278 
197 5.308744 -19.033330 1410.329645 140.788899 0.491658 154.105148 
197 1.977151 -19.033330 1392.653449 156.181936 0.622449 147.310570 
197 6.222619 -19.033330 1392.675074 155.890396 0.605187 148.607055 
197 3.583595 -19.033330 1396.963271 153.852935 0.550246 152.059742 
197 4.565571 -19.033330 1395.502615 155.205105 0.609608 146.991835 
198 1.946489 -19.033203 1396.258836 153.947468 0.602154 147.395357 
198 2.860104 -19.033203 1399.022723 151.962327 0.538844 152.552739 
198 2.930048 -19.033203 1392.716475 156.422955 0.614092 147.667741 
198 3.569023 -19.033203 1399.314814 151.040420 0.538508 152.876433 
198 3.237817 -19.033203 1402.270393 148.895107 0.536573 151.776771 
198 5.352007 -19.033203 1404.789108 147.019015 0.489510 155.551133 
198 0.646966 -19.033203 1396.532835 152.446478 0.594739 148.471544 
198 0.974715 -19.033203 1396.755389 154.174937 0.582339 148.808766 
198 2.136948 -19.033203 1399.704910 148.002130 0.592481 148.137208 
198 2.047450 -19.033203 1399.157243 152.118881 0.576101 147.914765 
199 6.495168 -19.033364 1402.295760 152.501563 0.513672 151.554371 
199 2.145999 -19.033364 1394.942316 155.725875 0.589749 148.363656 
199 2.531162 -19.033364 1391.347264 157.646959 0.626942 147.441187 
199 11.969370 -19.033364 1403.069251 144.073295 0.533508 152.790982 
199 0.890398 -19.033364 1402.082190 148.246560 0.535594 151.617167 
199 6.468191 -19.033364 1404.392195 146.686268 0.492792 155.493105 
199 8.307109 -19.033364 1394.172168 153.021927 0.586316 151.222660 
199 5.994684 -19.033364 1399.431281 152.722244 0.534733 152.737230 
199 4.939058 -19.033364 1396.902269 156.675905 0.539594 151.766410 
199 3.305992 -19.033364 1401.601661 146.954324 0.579825 147.783934 
200 7.242559 -19.033426 1405.842593 143.070435 0.565962 148.191030 
200 3.385926 -19.033426 1392.745025 159.949725 0.587874 148.853426 
200 4.643870 -19.033426 1394.456001 153.744403 0.625119 147.211231 
200 4.657542 -19.033426 1403.450919 145.181504 0.536225 152.778686 
200 1.921875 -19.033426 1400.371578 152.007161 0.539060 151.261083 
200 6.568040 -19.033426 1404.146220 146.332313 0.498995 155.607870 
200 3.918110 -19.033426 1397.806241 150.468038 0.563105 151.590480 
200 2.312475 -19.033426 1401.832755 147.759545 0.550635 151.156085 
200 1.390120 -19.033426 1404.064430 145.253235 0.539448 151.452627 
200 7.766404 -19.033426 1403.300764 148.715318 0.560227 147.292940 
201 5.872076 -19.033505 1403.162964 145.855278 0.579224 147.769516 
201 3.258306 -19.033505 1395.768648 156.609764 0.584934 147.727372 
201 1.533235 -19.033505 1397.877146 150.993236 0.584185 148.632471 
201 2.273696 -19.033505 1402.815627 146.119928 0.534474 152.556124 
201 0.279116 -19.033505 1398.670043 151.345940 0.577508 148.769416 
201 6.211565 -19.033505 1404.571644 146.969382 0.489583 155.833057 
201 12.245416 -19.033505 1400.822068 153.989426 0.556004 147.909707 
201 2.968685 -19.033505 1404.485615 146.905446 0.506408 154.062566 
201 8.596138 -19.033505 1401.331424 150.734965 0.578911 146.454260 
201 2.171434 -19.033505 1398.448895 151.717653 0.584848 148.419440 
202 1.544535 -19.033588 1403.284817 146.625576 0.525884 152.774243 
202 4.104784 -19.033588 1404.826013 145.516670 0.554442 148.464449 
202 6.093978 -19.033588 1395.935343 153.272644 0.615497 147.173372 
202 3.463220 -19.033588 1406.676035 142.502258 0.524006 151.711277 
202 2.670939 -19.033588 1397.470364 152.320127 0.594244 148.117115 
202 2.320806 -19.033588 1406.541821 145.005456 0.517465 151.296818 
202 6.435761 -19.033588 1399.790690 154.049004 0.554240 148.413919 
202 6.415554 -19.033588 1404.811512 147.471458 0.508250 153.648220 
202 9.277295 -19.033588 1403.433274 145.987069 0.583844 146.068855 
202 3.560742 -19.033588 1399.559183 152.422699 0.573226 147.969161 
203 4.311466 -19.033570 1392.692724 159.799509 0.588850 148.617105 
203 1.329499 -19.033570 1402.185571 149.163801 0.536257 151.456083 
203 3.627204 -19.033570 1393.350327 155.571451 0.607714 148.019338 
203 4.375552 -19.033570 1396.803539 149.198940 0.615624 147.843537 
203 6.048462 -19.033570 1398.477732 147.671734 0.618498 147.101158 
203 3.840675 -19.033570 1402.368855 147.904545 0.562782 148.184200 
203 2.723443 -19.033570 1397.692013 152.025954 0.598709 147.511260 
203 2.730951 -19.033570 1405.871011 146.498916 0.497309 153.906931 
203 4.074334 -19.033570 1396.216320 155.820036 0.592709 147.590341 
203 3.096456 -19.033570 1402.269819 145.548516 0.576522 148.421239 
204 2.111265 -19.033545 1391.851958 158.912011 0.611743 147.854773 
204 1.133337 -19.033545 1394.125764 156.571857 0.597176 148.340903 
204 1.960688 -19.033545 1396.050856 155.912488 0.582426 148.594557 
204 4.889117 -19.033545 1399.809508 146.138726 0.600243 148.150199 
204 1.687859 -19.033545 1397.029636 153.856180 0.592066 147.432323 
204 8.808869 -19.033545 1404.637770 143.332265 0.562635 148.381655 
204 5.739346 -19.033545 1400.954209 149.646088 0.577785 146.936358 
204 2.865050 -19.033545 1407.165775 143.913059 0.496034 153.932976 
204 1.166417 -19.033545 1394.147759 156.503113 0.594068 148.676047 
204 5.048766 -19.033545 1404.621771 144.032560 0.570707 148.035004 
205 3.640733 -19.033486 1393.043958 159.847657 0.589830 148.793975 
205 2.285787 -19.033486 1394.141798 156.210951 0.595805 148.267836 
205 9.709344 -19.033486 1403.946440 146.428552 0.569818 147.964694 
205 1.020052 -19.033486 1395.511754 153.664755 0.599209 148.107831 
205 2.444149 -19.033486 1398.727025 152.101620 0.584727 147.354881 
205 3.403841 -19.033486 1397.422855 153.829802 0.583381 148.557402 
205 1.876265 -19.033486 1397.208808 151.633399 0.597119 147.608734 
205 3.579080 -19.033486 1404.558545 145.428007 0.509199 154.093901 
205 2.546806 -19.033486 1398.884621 148.602790 0.594300 148.023586 
205 1.547251 -19.033486 1394.820671 155.908813 0.592349 148.239782 
206 1.935747 -19.033582 1396.141985 156.223669 0.575383 148.781237 
206 1.970642 -19.033582 1398.703590 152.244794 0.579955 148.267448 
206 1.774014 -19.033582 1400.856861 147.839029 0.554000 151.400689 
206 4.867233 -19.033582 1404.786539 144.876427 0.515768 154.070687 
206 2.489391 -19.033582 1399.479460 151.605998 0.547639 151.591998 
206 12.240258 -19.033582 1388.067068 162.715208 0.619862 148.011685 
206 10.344898 -19.033582 1390.399443 165.471122 0.589745 148.125738 
206 2.892400 -19.033582 1401.634615 147.503189 0.576162 148.565977 
206 4.056934 -19.033582 1392.644743 160.589409 0.594461 147.934288 
206 4.830169 -19.033582 1402.684411 146.701866 0.559200 148.758355 
207 1.420627 -19.033517 1396.618396 154.057738 0.583361 148.347423 
207 2.271070 -19.033517 1402.610689 146.400718 0.542668 151.162753 
207 2.301194 -19.033517 1400.091769 150.122007 0.546994 151.849985 
207 2.368219 -19.033517 1406.740229 143.757564 0.504728 153.823063 
207 2.051047 -19.033517 1397.081942 154.586542 0.553719 151.143128 
207 3.625169 -19.033517 1390.326578 159.228641 0.621431 148.051317 
207 7.591405 -19.033517 1402.098014 144.520819 0.554163 151.371661 
207 1.641909 -19.033517 1394.949902 156.545098 0.591832 147.978142 
207 3.901136 -19.033517 1401.050972 148.405237 0.571089 148.162280 
207 4.228074 -19.033517 1403.686645 146.902912 0.558749 148.786758 
208 2.945690 -19.033411 1399.606380 149.517397 0.547700 151.912442 
208 0.915958 -19.033411 1403.399951 148.240787 0.529193 151.277374 
208 2.383407 -19.033411 1398.213933 152.977618 0.546916 151.909577 
208 2.576954 -19.033411 1406.827173 143.422169 0.502983 153.939906 
208 3.126528 -19.033411 1398.959297 149.195404 0.560585 151.388973 
208 4.883035 -19.033411 1399.827600 149.664366 0.543745 152.817575 
208 1.001907 -19.033411 1397.618154 153.509642 0.575013 148.677193 
208 4.918987 -19.033411 1394.230975 155.148968 0.598844 148.104931 
208 2.477045 -19.033411 1401.168417 146.853821 0.553459 151.438571 
208 2.028663 -19.033411 1400.530760 149.914152 0.534445 152.428792 
209 8.225765 -19.033399 1403.292491 144.191697 0.531205 153.093289 
209 2.486516 -19.033399 1402.795413 150.151662 0.523731 151.285494 
209 3.505076 -19.033399 1395.042972 155.278018 0.614347 146.791559 
209 4.287878 -19.033399 1406.333087 144.195361 0.507187 154.036085 
209 2.853837 -19.033399 1403.816294 144.280002 0.545515 151.599662 
209 4.074398 -19.033399 1397.663117 152.516315 0.552096 151.434435 
209 1.500403 -19.033399 1404.797604 144.987566 0.521714 152.739426 
209 3.137847 -19.033399 1395.622366 154.121057 0.595924 148.848816 
209 2.191103 -19.033399 1397.537215 154.436322 0.577904 148.367343 
209 4.320307 -19.033399 1396.112909 155.817837 0.549375 151.998498 
210 2.651762 -19.033260 1402.663272 146.799802 0.527651 153.143950 
210 1.174933 -19.033260 1395.425214 154.695793 0.602274 147.685111 
210 3.118329 -19.033260 1406.308401 142.137137 0.528141 152.249898 
210 6.077160 -19.033260 1400.217204 152.222744 0.512243 154.292123 
210 1.134284 -19.033260 1396.385152 154.658007 0.588659 147.968059 
210 2.149596 -19.033260 1399.167228 150.562573 0.547904 151.996953 
210 3.489098 -19.033260 1398.776169 152.209784 0.538708 152.190552 
210 1.301408 -19.033260 1401.844156 149.054971 0.541529 151.289778 
210 1.709484 -19.033260 1397.792883 150.046195 0.599055 147.905553 
210 1.034849 -19.033260 1397.931797 151.295347 0.594033 147.695151 
211 2.256822 -19.033220 1405.220503 144.375562 0.523604 152.110269 
211 2.455219 -19.033220 1403.708159 144.674143 0.547752 151.263258 
211 2.382193 -19.033220 1401.716376 151.130895 0.529462 151.480480 
211 8.340608 -19.033220 1404.015715 147.704227 0.533694 151.430739 
211 3.831010 -19.033220 1400.096611 152.213619 0.521637 153.293569 
211 2.783528 -19.033220 1402.968356 147.943982 0.553234 148.803416 
211 2.223187 -19.033220 1401.865592 149.156254 0.521785 153.153092 
211 2.521119 -19.033220 1402.281955 145.945827 0.576856 148.349375 
211 2.075622 -19.033220 1396.874814 150.642061 0.609210 147.545728 
211 4.765291 -19.033220 1394.132416 156.443527 0.621504 145.593774 
212 3.825592 -19.033195 1402.046277 148.803216 0.521296 152.745550 
212 4.077973 -19.033195 1395.933504 154.585492 0.566173 151.354574 
212 3.680984 -19.033195 1401.500713 149.489913 0.571965 147.636674 
212 4.569839 -19.033195 1398.301115 150.211761 0.601580 147.825624 
212 4.505825 -19.033195 1401.006700 151.906367 0.512992 153.283929 
212 1.652519 -19.033195 1400.492697 149.700184 0.539132 151.970444 
212 3.013704 -19.033195 1400.408269 152.728502 0.529102 151.494342 
212 3.513219 -19.033195 1399.590024 151.530434 0.582029 147.152500 
212 1.078113 -19.033195 1405.256576 145.924679 0.516009 152.347456 
212 5.306270 -19.033195 1393.982918 155.278773 0.625196 145.761802 
213 1.655476 -19.033201 1398.812169 152.838053 0.547155 151.390842 
213 4.476975 -19.033201 1395.815908 156.997394 0.549529 151.559166 
213 3.810209 -19.033201 1405.718696 143.183948 0.518017 153.619974 
213 2.680687 -19.033201 1399.557217 149.064913 0.553539 151.816781 
213 5.283689 -19.033201 1394.965975 157.464946 0.554554 151.435601 
213 9.385735 -19.033201 1399.382093 149.549790 0.572197 148.540057 
213 1.876151 -19.033201 1396.557336 151.255524 0.610178 147.390051 
213 3.513563 -19.033201 1398.395781 152.247858 0.595467 146.605913 
213 2.862408 -19.033201 1406.286353 144.846385 0.515078 152.587759 
213 2.723810 -19.033201 1394.269948 154.213872 0.628979 146.117517 
214 4.670001 -19.033215 1397.439756 154.447471 0.541737 151.866306 
214 2.600407 -19.033215 1403.920581 145.308942 0.526697 152.521661 
214 7.107168 -19.033215 1401.653948 144.168391 0.567632 151.165287 
214 2.332448 -19.033215 1395.823718 156.553689 0.583896 148.094285 
214 1.413350 -19.033215 1396.583394 154.013978 0.595854 147.443316 
214 1.637232 -19.033215 1404.638676 144.570362 0.534746 151.818960 
214 2.132528 -19.033215 1407.001162 142.680790 0.519065 152.129526 
214 8.011155 -19.033215 1394.330668 155.900718 0.560222 152.467086 
214 6.423322 -19.033215 1405.103623 145.931477 0.518912 153.059230 
214 2.841769 -19.033215 1394.047268 153.972994 0.632300 146.189753 
215 4.562005 -19.033244 1399.048017 151.718268 0.536886 152.244436 
215 6.026510 -19.033244 1400.830657 148.709428 0.533823 152.350568 
215 6.368558 -19.033244 1397.329897 157.198035 0.563556 148.646297 
215 3.547807 -19.033244 1401.033118 148.076583 0.574868 148.031877 
