#Nsample
#Chi2
#Evidence
#SigposArsec (arcsec)
466 20.703815 20.237900 0.178398 
466 20.409272 20.237900 0.184479 
466 20.527330 20.237900 0.182079 
466 21.215624 20.237900 0.166767 
466 21.722880 20.237900 0.122415 
466 20.936168 20.237900 0.110102 
467 21.483624 20.237866 0.117369 
467 21.723063 20.237866 0.151836 
467 21.063581 20.237866 0.170419 
467 21.891981 20.237866 0.143762 
467 19.735311 20.237866 0.197518 
467 21.621464 20.237866 0.155411 
467 20.231040 20.237866 0.188023 
467 21.252046 20.237866 0.165858 
467 21.950330 20.237866 0.137754 
467 21.902656 20.237866 0.143019 
468 20.556051 20.237874 0.181488 
468 21.873825 20.237874 0.144906 
468 21.934349 20.237874 0.140220 
468 21.931267 20.237874 0.131328 
468 19.203661 20.237874 0.207310 
468 21.954312 20.237874 0.135703 
468 21.825852 20.237874 0.125613 
468 21.844727 20.237874 0.126346 
468 21.464503 20.237874 0.160192 
468 21.950990 20.237874 0.137585 
469 21.145381 20.237929 0.168481 
469 21.605485 20.237929 0.119674 
469 20.820298 20.237929 0.175895 
469 21.907640 20.237929 0.129505 
469 21.623479 20.237929 0.155345 
469 21.947619 20.237929 0.138337 
469 21.735719 20.237929 0.122761 
469 21.893535 20.237929 0.143658 
469 21.829649 20.237929 0.147283 
469 21.939176 20.237929 0.139637 
470 21.953305 20.237943 0.136788 
470 21.702245 20.237943 0.152612 
470 21.953559 20.237943 0.134976 
470 21.031940 20.237943 0.171154 
470 21.914899 20.237943 0.142072 
470 20.825625 20.237943 0.175779 
470 21.737878 20.237943 0.151266 
470 21.741672 20.237943 0.151117 
470 21.636051 20.237943 0.154927 
470 20.295119 20.237943 0.104422 
471 21.945897 20.237925 0.138648 
471 21.248277 20.237925 0.165953 
471 20.661830 20.237925 0.179285 
471 20.969683 20.237925 0.172578 
471 21.855696 20.237925 0.145937 
471 21.929242 20.237925 0.140767 
471 21.576042 20.237925 0.156868 
471 21.598021 20.237925 0.119520 
471 19.853873 20.237925 0.195287 
471 21.866083 20.237925 0.145358 
472 20.356173 20.237896 0.104889 
472 21.886494 20.237896 0.144122 
472 21.767544 20.237896 0.150074 
472 21.110908 20.237896 0.169305 
472 21.889278 20.237896 0.143941 
472 21.950576 20.237896 0.133974 
472 21.458628 20.237896 0.116943 
472 20.371097 20.237896 0.105005 
472 20.893022 20.237896 0.174297 
472 21.361044 20.237896 0.115398 
473 20.409977 20.237832 0.105311 
473 21.924438 20.237832 0.141236 
473 21.487183 20.237832 0.159541 
473 20.068417 20.237832 0.102787 
473 21.787619 20.237832 0.149222 
473 21.920288 20.237832 0.141613 
473 20.866141 20.237832 0.109380 
473 21.949036 20.237832 0.138051 
473 21.780259 20.237832 0.124063 
473 19.435505 20.237832 0.203077 
474 18.946963 20.237775 0.211948 
474 21.621675 20.237775 0.120015 
474 21.949518 20.237775 0.133733 
474 21.954318 20.237775 0.135736 
474 21.528226 20.237775 0.158332 
474 19.956496 20.237775 0.193337 
474 21.122634 20.237775 0.169026 
474 21.951478 20.237775 0.134208 
474 21.947422 20.237775 0.133327 
474 20.909301 20.237775 0.173935 
475 21.882170 20.237795 0.128045 
475 21.861051 20.237795 0.127040 
475 21.823049 20.237795 0.125510 
475 19.186731 20.237795 0.207618 
475 20.663735 20.237795 0.179245 
475 21.950238 20.237795 0.137777 
475 21.899669 20.237795 0.143233 
475 21.944828 20.237795 0.138826 
475 21.888205 20.237795 0.128362 
475 21.947508 20.237795 0.138358 
476 21.617075 20.237822 0.155555 
476 21.698067 20.237822 0.121777 
476 19.543655 20.237822 0.099487 
476 21.947643 20.237822 0.133367 
476 21.949418 20.237822 0.133712 
476 21.953709 20.237822 0.136569 
476 21.345436 20.237822 0.163452 
476 21.859526 20.237822 0.126972 
476 21.952634 20.237822 0.137070 
476 21.430100 20.237822 0.116473 
477 21.921271 20.237696 0.141526 
477 21.930940 20.237696 0.131297 
477 20.565019 20.237696 0.181303 
477 20.463101 20.237696 0.183390 
477 21.953680 20.237696 0.135044 
477 21.065328 20.237696 0.111528 
477 19.934325 20.237696 0.193760 
477 21.215772 20.237696 0.113371 
477 18.077414 20.237696 0.227421 
477 21.944141 20.237696 0.132804 
478 21.948617 20.237615 0.138139 
478 19.835886 20.237615 0.101252 
478 21.950941 20.237615 0.134064 
478 20.410142 20.237615 0.184461 
478 21.502594 20.237615 0.117701 
478 20.905264 20.237615 0.174025 
478 20.290196 20.237615 0.186856 
478 21.761591 20.237615 0.150319 
478 21.787192 20.237615 0.149240 
478 20.520578 20.237615 0.182217 
479 21.073352 20.237573 0.111621 
479 20.431164 20.237573 0.184037 
479 21.904103 20.237573 0.129280 
479 19.441395 20.237573 0.202969 
479 21.951989 20.237573 0.137293 
479 21.702222 20.237573 0.152613 
479 20.325980 20.237573 0.104656 
479 21.903716 20.237573 0.142941 
479 21.793574 20.237573 0.148961 
479 21.925741 20.237573 0.141113 
480 21.953674 20.237570 0.136590 
480 20.406208 20.237570 0.184540 
480 21.730023 20.237570 0.122606 
480 21.617032 20.237570 0.119916 
480 21.028477 20.237570 0.171234 
480 20.635380 20.237570 0.179840 
480 21.739313 20.237570 0.151210 
480 21.785044 20.237570 0.124214 
480 21.806425 20.237570 0.148384 
480 21.381705 20.237570 0.115711 
481 19.244724 20.237598 0.206564 
481 21.225528 20.237598 0.113499 
481 21.795053 20.237598 0.148896 
481 21.954317 20.237598 0.135893 
481 21.950870 20.237598 0.137617 
481 21.901078 20.237598 0.129095 
481 21.763957 20.237598 0.123567 
481 21.853097 20.237598 0.126694 
481 21.855014 20.237598 0.126776 
481 21.798909 20.237598 0.148724 
482 21.328380 20.237627 0.163900 
482 21.952500 20.237627 0.137120 
482 21.549590 20.237627 0.157686 
482 21.574891 20.237627 0.119054 
482 21.910352 20.237627 0.142438 
482 21.051071 20.237627 0.170710 
482 21.314841 20.237627 0.164253 
482 21.937546 20.237627 0.131971 
482 21.037513 20.237627 0.171025 
482 21.751823 20.237627 0.150714 
483 21.767584 20.237670 0.123675 
483 21.812370 20.237670 0.125126 
483 21.530456 20.237670 0.158265 
483 20.642389 20.237670 0.179694 
483 21.727756 20.237670 0.151657 
483 21.194269 20.237670 0.167293 
483 21.727177 20.237670 0.122530 
483 21.943662 20.237670 0.139009 
483 21.797283 20.237670 0.124612 
483 21.838633 20.237670 0.146834 
484 20.227008 20.237597 0.188103 
484 20.990944 20.237597 0.110691 
484 21.188636 20.237597 0.113022 
484 21.456052 20.237597 0.160432 
484 21.953862 20.237597 0.135161 
484 21.420350 20.237597 0.116316 
484 21.714831 20.237597 0.122204 
484 20.801866 20.237597 0.176296 
484 21.374128 20.237597 0.162689 
484 20.059572 20.237597 0.102726 
485 21.950987 20.237596 0.137585 
485 21.554554 20.237596 0.157534 
485 21.123211 20.237596 0.169012 
485 21.243531 20.237596 0.166072 
485 21.449678 20.237596 0.160612 
485 21.414206 20.237596 0.161600 
485 21.826134 20.237596 0.147455 
485 21.649170 20.237596 0.154485 
485 21.871298 20.237596 0.145055 
485 20.059572 20.237596 0.102726 
486 21.137640 20.237634 0.168667 
486 21.684142 20.237634 0.121435 
486 21.578549 20.237634 0.156789 
486 21.948715 20.237634 0.138119 
486 21.954324 20.237634 0.135807 
486 21.030902 20.237634 0.111135 
486 21.649745 20.237634 0.154465 
486 21.747124 20.237634 0.150902 
486 21.305394 20.237634 0.164498 
486 21.759768 20.237634 0.123443 
487 21.759604 20.237514 0.123438 
487 21.890303 20.237514 0.143874 
487 16.456177 20.237514 0.256099 
487 21.520044 20.237514 0.158576 
487 21.750191 20.237514 0.123166 
487 21.559675 20.237514 0.157376 
487 21.105671 20.237514 0.112001 
487 21.952732 20.237514 0.137033 
487 19.961252 20.237514 0.193247 
487 21.201568 20.237514 0.113187 
488 21.619057 20.237516 0.155490 
488 21.857994 20.237516 0.145812 
488 21.850319 20.237516 0.126577 
488 21.365550 20.237516 0.115465 
488 21.757288 20.237516 0.123371 
488 20.703553 20.237516 0.178404 
488 21.859378 20.237516 0.145735 
488 21.828932 20.237516 0.147319 
488 19.742998 20.237516 0.197374 
488 21.686269 20.237516 0.121486 
489 21.619057 20.237478 0.155490 
489 21.940039 20.237478 0.139524 
489 21.939744 20.237478 0.139563 
489 21.079028 20.237478 0.170057 
489 20.537826 20.237478 0.181863 
489 20.633179 20.237478 0.179886 
489 21.591335 20.237478 0.156385 
489 20.296092 20.237478 0.186739 
489 21.265053 20.237478 0.165529 
489 21.691270 20.237478 0.121609 
490 21.915794 20.237456 0.141998 
490 19.885109 20.237456 0.194695 
490 21.491453 20.237456 0.159417 
490 21.918922 20.237456 0.141733 
490 19.951569 20.237456 0.193431 
490 21.842383 20.237456 0.146643 
490 21.748340 20.237456 0.123113 
490 21.766056 20.237456 0.123629 
490 21.674896 20.237456 0.121213 
490 21.073127 20.237456 0.170196 
491 21.780398 20.237476 0.124068 
491 21.945732 20.237476 0.133045 
491 21.932088 20.237476 0.131406 
491 21.945248 20.237476 0.138757 
491 19.337298 20.237476 0.204876 
491 21.953773 20.237476 0.136528 
491 21.788538 20.237476 0.149182 
491 21.354916 20.237476 0.163201 
491 21.907721 20.237476 0.142641 
491 21.095824 20.237476 0.169662 
492 21.907916 20.237503 0.129523 
492 21.945732 20.237503 0.133045 
492 21.938134 20.237503 0.132038 
492 21.918747 20.237503 0.130279 
492 19.476382 20.237503 0.202325 
492 21.927258 20.237503 0.130965 
492 21.670859 20.237503 0.121118 
492 20.938568 20.237503 0.173281 
492 21.834743 20.237503 0.147031 
492 21.757901 20.237503 0.123388 
493 21.953382 20.237514 0.134885 
493 21.809228 20.237514 0.148255 
493 21.911169 20.237514 0.129739 
493 20.935009 20.237514 0.173360 
493 20.205618 20.237514 0.103758 
493 21.935332 20.237514 0.131732 
493 21.034777 20.237514 0.111179 
493 21.809451 20.237514 0.148245 
493 21.141371 20.237514 0.168577 
493 21.933297 20.237514 0.140337 
494 21.091455 20.237514 0.169765 
494 19.329829 20.237514 0.205013 
494 21.672304 20.237514 0.121152 
494 21.496597 20.237514 0.159267 
494 21.730205 20.237514 0.122611 
494 21.935340 20.237514 0.131733 
494 21.722094 20.237514 0.151872 
494 21.327837 20.237514 0.163915 
494 21.929611 20.237514 0.131174 
494 21.944797 20.237514 0.138831 
495 21.732650 20.237579 0.151469 
495 21.952721 20.237579 0.137037 
495 21.917066 20.237579 0.141891 
495 21.951845 20.237579 0.137338 
495 21.722051 20.237579 0.122393 
495 21.675573 20.237579 0.153571 
495 21.881472 20.237579 0.144440 
495 21.557735 20.237579 0.157436 
495 21.636155 20.237579 0.120329 
495 20.950089 20.237579 0.173021 
496 21.951866 20.237587 0.137332 
496 21.039380 20.237587 0.170982 
496 21.434221 20.237587 0.161046 
496 21.297119 20.237587 0.164711 
496 19.476363 20.237587 0.202325 
496 21.746000 20.237587 0.150946 
496 21.944802 20.237587 0.138830 
496 21.953692 20.237587 0.135051 
496 21.766340 20.237587 0.150123 
496 21.932640 20.237587 0.131460 
497 21.245572 20.237637 0.166021 
497 21.834269 20.237637 0.147054 
497 21.433473 20.237637 0.161066 
497 21.566589 20.237637 0.157163 
497 21.181646 20.237637 0.112933 
497 21.877493 20.237637 0.127810 
497 21.942423 20.237637 0.139194 
497 21.935864 20.237637 0.131788 
497 21.352814 20.237637 0.163257 
497 21.928631 20.237637 0.131086 
498 21.805384 20.237685 0.124884 
498 21.882968 20.237685 0.144346 
498 21.933380 20.237685 0.131533 
498 21.363867 20.237685 0.162963 
498 21.512801 20.237685 0.117884 
498 21.923427 20.237685 0.141330 
498 21.853325 20.237685 0.146066 
498 20.646889 20.237685 0.179599 
498 21.858593 20.237685 0.126931 
498 21.488815 20.237685 0.117459 
499 20.819157 20.237726 0.108912 
499 20.387102 20.237726 0.184924 
499 21.781761 20.237726 0.124110 
499 21.926514 20.237726 0.141038 
499 21.882477 20.237726 0.128061 
499 21.953924 20.237726 0.136422 
499 21.952175 20.237726 0.134416 
499 21.817237 20.237726 0.147882 
499 21.870111 20.237726 0.145125 
499 21.593525 20.237726 0.119428 
500 20.997254 20.237758 0.171951 
500 21.873036 20.237758 0.144953 
500 21.827010 20.237758 0.125657 
500 21.806773 20.237758 0.124932 
500 21.954283 20.237758 0.135617 
500 21.493645 20.237758 0.117543 
500 21.877690 20.237758 0.144673 
500 21.928188 20.237758 0.140873 
500 21.269040 20.237758 0.165428 
500 20.515967 20.237758 0.182312 
501 21.946897 20.237770 0.133236 
501 19.735572 20.237770 0.100627 
501 21.732152 20.237770 0.122664 
501 21.774046 20.237770 0.123871 
501 21.888372 20.237770 0.128371 
501 21.951890 20.237770 0.137324 
501 21.757347 20.237770 0.123372 
501 20.803359 20.237770 0.176264 
501 21.224543 20.237770 0.166546 
501 21.951001 20.237770 0.137582 
