#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rs (arcsec)
#O1 : c
492 8165.489645 6.564547 9.162846 0.203843 43.805483 12.295979 4.852697 
492 8164.121157 -4.214868 -1.430747 0.233192 47.972960 27.685945 0.745154 
492 8164.677782 -6.093165 6.042143 0.302031 42.781529 15.544172 2.573562 
492 8167.549613 -2.700135 -0.093285 0.204328 75.196913 8.991187 9.786400 
492 8167.806870 8.123095 3.057876 0.318793 89.627191 156.622565 0.649270 
492 8164.795706 -7.139845 1.084888 0.265975 35.964154 49.742323 0.704755 
492 8163.847659 -1.739278 1.198256 0.301791 92.296145 8.619182 0.998446 
492 8164.436566 0.507648 -8.038580 0.352106 152.102099 31.327026 1.010696 
492 8164.991763 -5.803499 0.008073 0.199602 45.737640 51.301917 0.787031 
493 8163.980853 5.418950 7.897616 0.329643 179.293008 21.381441 0.990573 
493 8165.785745 6.628934 9.267326 0.290953 50.863684 10.914318 5.668552 
493 8164.847262 -3.525345 1.947697 0.121373 1.405192 49.848438 0.828892 
493 8164.328514 -1.926366 -3.536359 0.344511 28.573081 12.346622 2.747575 
493 8164.112705 -4.041998 -0.066749 0.375390 22.779387 16.353787 1.550705 
493 8163.870329 9.035390 -8.065142 0.363561 147.193571 10.150817 0.935693 
493 8164.655251 4.396930 -9.502554 0.183769 99.422396 12.224754 3.966945 
493 8164.505150 -6.341966 4.324104 0.148408 53.100617 21.730490 1.709501 
493 8165.117084 8.328815 9.242813 0.397793 136.661264 63.603609 0.561716 
493 8165.041996 -3.637375 -2.219995 0.174652 69.144193 54.266977 0.822954 
494 8166.020100 5.847978 1.804139 0.344523 171.039226 134.359265 0.523404 
494 8163.973747 4.493232 4.065763 0.237817 159.109596 22.814044 0.718489 
494 8164.481177 -2.740821 0.666492 0.124896 117.353501 18.390899 2.085479 
494 8164.211250 -9.858490 -9.084670 0.236539 135.162462 35.778069 0.595266 
494 8165.622380 7.241957 -3.068210 0.289776 174.781815 27.449878 2.506448 
494 8164.091039 9.562949 -3.315627 0.262720 145.476046 9.675370 2.798153 
494 8164.737557 -2.266754 7.682228 0.053584 138.253566 8.291083 5.899531 
494 8164.287616 8.790279 4.324104 0.082145 53.100617 21.730490 1.490189 
494 8164.909075 -0.292076 4.004442 0.257040 8.515247 79.734910 0.529061 
494 8164.088899 2.553787 -2.690488 0.337780 41.116957 20.563056 0.969203 
495 8164.425117 4.433873 -6.066242 0.384677 2.521862 8.484896 6.004260 
495 8163.967312 -0.086138 -8.648021 0.236144 7.903825 24.045786 0.683048 
495 8165.400658 -2.212244 0.725779 0.193959 151.012277 9.165209 6.537732 
495 8164.183607 -1.970233 3.736406 0.144335 104.807056 36.576435 0.651046 
495 8163.914537 5.769742 -6.115417 0.088597 3.831308 10.529741 1.535457 
495 8164.263630 -9.961138 -6.431604 0.294397 145.009795 12.255895 2.492781 
495 8166.985853 5.867857 3.947663 0.103717 114.043120 14.718365 5.516917 
495 8164.768574 9.346492 -8.966234 0.282556 157.170290 24.996705 1.841107 
495 8164.138223 -6.840339 5.051886 0.258575 132.551532 11.717186 2.224401 
495 8169.881115 1.248744 4.487242 0.356819 164.166281 40.601875 2.686374 
496 8165.022989 4.906793 0.637507 0.289686 156.265174 12.000595 4.521754 
496 8164.747468 7.291535 -7.892302 0.218387 81.359580 28.277075 1.697712 
496 8166.834560 -9.074132 8.660340 0.301012 163.626097 29.430379 2.649717 
496 8165.011935 2.277272 8.066981 0.372537 81.907139 11.353337 5.967420 
496 8164.649071 -6.241794 5.856895 0.315389 115.178060 30.673192 1.224131 
496 8165.963967 -2.189073 3.317597 0.370318 16.628579 19.901954 3.498759 
496 8164.269478 -9.965917 0.913815 0.131047 147.957341 15.962968 1.968730 
496 8164.143268 3.377784 -8.468680 0.334498 78.198827 10.470351 3.379357 
496 8164.741991 -6.103779 -0.016511 0.376724 94.787747 10.946812 5.415968 
496 8164.242332 -2.521955 6.394341 0.173940 167.491999 12.795085 2.622433 
497 8166.069324 3.521266 -1.078281 0.374426 21.818018 11.026878 6.374230 
497 8164.896048 6.202037 -0.333175 0.075944 98.745462 8.447151 6.443359 
497 8164.728134 7.347110 -3.064001 0.280248 83.685986 16.726670 3.233776 
497 8164.652851 -3.038455 5.886665 0.353315 145.431346 8.824381 4.763319 
497 8164.093930 -5.606845 -9.639829 0.244742 92.744895 19.387027 1.363433 
497 8163.960899 7.984016 4.123060 0.227877 129.425341 15.598414 1.070196 
497 8164.113398 9.731535 3.529205 0.350956 9.036775 34.038027 0.780424 
497 8164.851452 5.955025 -3.568690 0.370550 60.067307 27.801886 1.520272 
497 8164.134540 9.099815 -0.548962 0.335692 103.960691 9.884213 3.564886 
497 8164.355084 -0.275281 -4.938190 0.215693 57.752178 27.537390 1.120659 
498 8164.297227 -3.610872 -4.626430 0.060250 47.501784 8.611835 4.263176 
498 8171.410853 -2.546498 2.126244 0.223630 94.094813 11.165906 10.311712 
498 8167.298312 -8.980386 2.498859 0.166948 44.296455 10.000275 8.013182 
498 8164.132628 -5.742207 0.356822 0.107841 66.131425 11.178321 2.592786 
498 8164.845999 -5.732898 -9.522925 0.055236 66.232170 38.545524 1.094795 
498 8164.485733 -9.338653 9.794407 0.240805 164.217291 15.598414 2.577620 
498 8164.133712 -3.688010 2.041656 0.349432 177.935556 41.807225 0.633050 
498 8164.452836 7.909016 3.198093 0.123831 7.009320 24.616397 1.535667 
498 8164.306095 3.329431 -0.084320 0.291755 125.735787 8.875032 3.876916 
498 8164.989217 3.705218 -4.332244 0.239537 128.572937 32.945203 1.341112 
499 8163.850160 6.636531 -9.649504 0.370898 174.135743 8.599886 1.167965 
499 8165.797287 4.711057 -8.495176 0.247478 75.282116 10.586366 6.719385 
499 8164.355559 9.587927 6.690454 0.358372 21.776778 12.567934 3.000859 
499 8165.365869 -6.056286 4.395867 0.321423 72.685019 98.347433 0.518078 
499 8166.444281 -6.359291 -7.576845 0.219668 72.219398 55.904514 1.226070 
499 8163.973064 9.000576 -4.874620 0.272436 37.527905 12.320014 1.501229 
499 8163.846339 -3.574244 9.440201 0.050269 172.676541 10.385533 0.564371 
499 8165.389591 6.732259 -0.047335 0.124224 87.666376 88.782506 0.568412 
499 8165.565948 -4.192539 4.337163 0.381615 129.047039 9.622273 5.644995 
499 8165.843275 -1.768425 6.515361 0.239607 154.417532 23.567388 2.674104 
500 8163.966572 6.636531 -1.805112 0.074066 47.808008 13.253531 1.449799 
500 8166.140163 3.836150 -8.615028 0.264039 79.548424 11.767447 6.563897 
500 8164.120039 9.142128 4.873628 0.139396 141.753218 12.480651 2.276955 
500 8164.485308 6.908014 -9.287162 0.183316 107.054403 9.760288 4.539574 
500 8166.222288 -6.529364 0.456619 0.244267 72.429681 29.537718 2.374115 
500 8164.023706 -3.441677 -6.514804 0.355404 156.456684 32.126323 0.506988 
500 8164.949738 -4.075753 -1.328809 0.247111 160.774978 13.341747 3.917741 
500 8163.933871 8.707468 0.502622 0.278770 161.644022 9.745559 1.951222 
500 8165.990587 -5.964960 -5.260762 0.082631 150.026660 105.269619 0.516308 
500 8167.467963 4.512193 -9.293532 0.332104 83.016934 133.236335 0.699858 
501 8164.280511 -1.678629 1.339657 0.133091 98.705617 8.599384 4.328069 
501 8164.702184 -2.911621 -4.893137 0.286534 66.109031 34.145510 1.180355 
501 8164.025571 -9.673936 -0.464568 0.119153 153.976129 29.777757 0.554409 
501 8163.885760 -1.463160 6.695452 0.055365 27.669401 8.265976 1.622793 
501 8164.071428 -7.350700 7.332951 0.328683 41.378806 15.807988 1.302399 
501 8164.339621 8.198344 7.742105 0.274468 171.752751 40.148471 0.834708 
501 8164.514757 5.087596 -1.936465 0.290403 120.592898 10.559709 3.881302 
501 8164.624676 3.249273 6.771721 0.334553 145.020474 17.587137 2.220324 
501 8164.913725 5.721358 2.514017 0.178811 172.041578 27.667352 1.801437 
501 8164.053597 -8.382535 1.534296 0.338388 84.928067 11.448500 2.661394 
502 8164.395992 -3.462715 2.978019 0.231351 109.565589 11.021670 3.566967 
502 8163.889095 0.489198 -6.266715 0.249057 172.887063 9.561975 1.514710 
502 8166.034817 0.209515 -4.894543 0.067915 134.627387 46.575287 1.341750 
502 8165.171860 -6.464699 0.871475 0.369845 82.382004 47.386672 1.335714 
502 8165.781668 -3.089935 -3.477999 0.319424 1.755655 29.520687 2.401606 
502 8164.123999 8.619794 4.452752 0.096046 146.950388 25.187997 0.966646 
502 8164.971397 -3.069366 -5.111134 0.384455 83.531377 30.812655 2.055831 
502 8164.142909 5.571697 8.159731 0.191449 127.421608 8.494942 3.581300 
502 8164.192463 -4.659832 5.652726 0.186884 129.654957 10.238570 2.968640 
502 8163.871622 1.538919 -0.961666 0.147745 93.551444 14.892491 0.633433 
503 8164.161780 0.968818 5.448313 0.236495 135.602669 29.712900 0.736938 
503 8164.126664 0.608417 6.603301 0.381578 159.726292 23.939460 1.065594 
503 8164.928566 0.061375 0.211263 0.391038 102.864948 42.031904 1.288741 
503 8165.064623 -2.871661 5.508894 0.374858 61.078340 10.555628 4.907115 
503 8165.251492 8.395363 0.218631 0.274165 1.176092 96.352336 0.549898 
503 8166.031376 0.368302 8.489773 0.074161 53.038970 56.927544 1.080366 
503 8164.465279 0.232761 -3.200824 0.253542 114.238360 40.749193 0.777727 
503 8164.164434 6.231191 -7.277795 0.196916 73.864559 30.093187 0.862019 
503 8164.534735 0.973266 6.359365 0.190917 103.306810 10.408130 4.353315 
503 8164.308497 -1.864777 -6.515752 0.232219 115.035340 11.347139 3.108136 
504 8163.971886 6.015124 -5.336042 0.142790 16.274690 26.520702 0.577050 
504 8168.384994 7.260529 9.503929 0.321019 4.440904 72.141582 1.406054 
504 8166.746707 3.824319 1.253456 0.104830 140.721422 71.317463 0.977535 
504 8166.846762 3.802163 4.919994 0.396892 88.912773 48.965078 2.106574 
504 8165.669758 7.983417 0.750545 0.261651 171.048737 90.644121 0.665072 
504 8165.277503 1.265428 -1.110084 0.079857 34.647935 38.360576 1.349846 
504 8165.211798 6.290561 3.956087 0.351180 158.025424 58.323944 0.855634 
504 8164.186738 8.427444 1.001524 0.289953 26.373374 10.706204 2.933492 
504 8164.730201 -0.206049 9.996431 0.186022 114.766697 19.531435 2.303908 
504 8164.737959 -4.223740 -7.596478 0.292666 67.414480 16.943615 2.737851 
505 8164.650944 -0.340888 -7.116686 0.316729 120.636546 8.361002 5.236448 
505 8166.665576 4.063665 -5.718541 0.114845 46.495078 16.268381 4.663731 
505 8164.943199 1.775060 2.052889 0.087283 24.961065 18.064982 2.794541 
505 8165.164077 -2.440254 5.250314 0.139086 66.783050 58.788634 0.789443 
505 8166.473206 8.877219 -5.015342 0.185238 178.385617 133.867326 0.503227 
505 8170.205618 -3.040056 5.909238 0.357806 150.015756 15.680953 6.226108 
505 8170.301385 -3.790449 9.077266 0.065159 154.302312 29.247711 3.531283 
505 8165.543576 9.341801 1.001524 0.304804 36.470857 19.221381 2.933492 
505 8163.923425 0.148784 8.560837 0.140473 115.569733 12.365122 1.260720 
505 8164.885487 -8.407093 -6.486367 0.135209 70.724953 37.238209 1.173303 
506 8166.678296 4.780304 -6.441725 0.353135 109.820219 13.716670 5.775776 
506 8166.096322 6.144737 -5.935179 0.155387 21.556944 40.638784 1.617040 
506 8163.925812 2.982026 8.597002 0.316072 154.321787 13.607573 1.094408 
506 8168.057806 -0.644185 5.140023 0.132053 82.430696 59.299617 1.478991 
506 8170.561712 8.862383 -4.577574 0.207083 9.149724 134.034513 0.823644 
506 8165.474403 3.178816 -3.193229 0.360330 109.041902 22.461207 2.754940 
506 8164.017309 -4.482192 -7.024547 0.367258 35.331405 8.810028 2.408043 
506 8168.784017 1.000384 4.790585 0.326115 137.797619 151.867575 0.503734 
506 8174.302729 7.919505 8.727029 0.301545 161.211819 163.191576 0.848787 
506 8164.855293 -9.745794 2.131897 0.201529 78.585620 13.017214 3.953050 
507 8165.671867 6.472623 9.618630 0.331952 58.735478 8.688160 7.158565 
507 8165.286920 -2.766611 -0.514341 0.112109 129.663417 84.551435 0.519577 
507 8164.592237 3.296892 5.566717 0.239090 129.016719 19.750923 1.979502 
507 8164.483762 -0.618310 5.577677 0.261756 166.924954 20.390458 1.993107 
507 8164.147882 7.482882 -5.695529 0.121234 102.458664 36.480820 0.634683 
507 8165.129540 -2.713450 0.858293 0.282061 137.033248 61.200668 0.637758 
507 8165.354011 0.849855 -6.508315 0.064226 52.344637 12.186674 4.913621 
507 8170.601709 -8.987797 5.823882 0.152046 49.154169 97.244445 1.035709 
507 8165.512486 4.558056 1.513044 0.378894 170.225596 112.477499 0.573217 
507 8169.419271 -0.499910 2.539034 0.250544 92.274743 48.148423 2.209707 
508 8164.493500 2.413354 1.511572 0.356839 76.864347 10.217116 4.849543 
508 8165.217942 -1.706661 -3.451817 0.093550 140.928066 83.023892 0.519124 
508 8165.620537 2.711965 9.678052 0.269629 155.476212 25.637616 2.349105 
508 8164.914509 -0.086590 -6.204248 0.255833 138.500597 45.624143 0.846566 
508 8165.439305 -6.510750 -7.484986 0.283000 111.425915 55.192828 0.915125 
508 8164.172290 -5.926858 2.837023 0.277879 173.417709 21.701853 1.365179 
508 8165.615119 2.414686 0.685929 0.182882 118.123749 29.463556 2.004865 
508 8168.672323 9.303411 -5.235458 0.186747 5.345882 39.648155 2.455851 
508 8165.361675 4.838055 -8.592368 0.385514 166.733819 14.650853 4.629275 
508 8166.008518 9.355521 -3.689873 0.302278 13.374782 105.609028 0.598144 
509 8164.491402 8.027910 2.284822 0.356023 76.864347 9.384508 5.403418 
509 8164.047115 -3.221961 9.382108 0.060936 48.726079 29.006990 0.634375 
509 8164.613834 -7.663723 -4.259888 0.065997 121.780351 62.294507 0.507733 
509 8165.476029 0.002509 -9.079538 0.244795 97.407091 10.072230 6.624626 
509 8170.784689 -4.506763 -2.705157 0.371274 130.993533 49.186614 1.850895 
509 8166.063787 -4.708787 3.460325 0.057451 20.703029 34.366807 1.880219 
509 8163.941617 2.498771 -6.974368 0.216249 107.487833 12.630574 1.406780 
509 8165.900801 3.614889 -3.427985 0.051051 11.764258 11.172024 6.173040 
509 8164.491813 2.125924 0.078445 0.338100 175.648925 12.069705 4.026889 
509 8165.802301 9.269745 -2.359959 0.317669 14.274610 105.118649 0.566166 
510 8164.386012 -8.228247 -6.778686 0.198664 149.957820 9.691933 3.882945 
510 8163.926706 -0.550433 9.335907 0.162420 79.598910 14.574833 1.085568 
510 8164.769792 -3.172771 8.537722 0.085278 79.969009 40.769695 1.009208 
510 8165.175054 7.686174 -6.872132 0.242004 161.619872 70.696227 0.677565 
510 8164.876323 -8.940234 -8.657993 0.217740 167.373090 55.699277 0.747490 
510 8167.903861 -2.885384 5.053949 0.050980 25.022752 44.219887 1.907150 
510 8164.772899 4.389537 -2.259939 0.305354 176.689851 40.068845 1.228417 
510 8166.961723 1.558593 -8.297616 0.184861 104.654979 52.554884 1.451742 
510 8166.942030 -5.962529 1.564950 0.140546 22.497959 35.598230 2.100387 
510 8167.140298 -8.972219 -0.644724 0.242544 47.403190 94.387336 0.689283 
511 8164.665090 9.472507 -0.906948 0.211116 56.601814 25.980540 1.586004 
511 8165.964541 -7.267462 -7.516438 0.107955 50.234561 13.149916 5.079505 
511 8164.779852 -9.750848 4.654555 0.300889 92.791571 37.439821 1.304777 
511 8166.813940 -7.745798 8.181421 0.290605 162.678210 17.306623 4.532053 
511 8165.856730 9.033320 4.592461 0.211104 177.051786 68.045023 0.940278 
511 8165.963263 5.540177 5.271542 0.197876 116.223158 84.450764 0.690488 
511 8166.046089 -4.906088 -0.830766 0.295187 164.673853 87.365687 0.724297 
511 8164.104253 1.652620 -0.717128 0.363889 93.896699 44.818487 0.628976 
511 8166.432018 8.457225 4.340537 0.115784 133.233008 12.853406 5.840764 
511 8166.064013 -2.816721 -5.559185 0.256319 116.587304 13.643644 4.910490 
512 8164.430027 -0.261582 0.295663 0.246914 91.765297 9.111633 4.980365 
512 8163.953597 -9.536466 -5.530896 0.110093 82.405910 8.791100 2.253161 
512 8164.751448 -9.750848 4.654555 0.311689 92.791571 37.439821 1.304777 
512 8164.020799 1.594441 6.847082 0.261046 135.738159 29.091950 0.521187 
512 8164.187998 3.547960 -2.148358 0.222255 113.112877 8.285510 4.035918 
512 8168.157726 7.502542 9.484176 0.205131 117.461251 85.920966 1.005058 
512 8164.340248 -3.060837 -1.780122 0.231786 8.858589 45.173634 0.649833 
512 8163.907660 -2.997682 -4.286232 0.381889 176.384269 21.997255 0.679879 
512 8164.187698 9.739828 1.916317 0.293794 108.802783 15.802560 2.068155 
512 8164.550613 -5.165089 -5.749728 0.332113 117.159991 11.253769 3.576812 
513 8165.323942 1.489702 -4.771543 0.269245 35.898796 10.366445 5.438455 
513 8168.447358 -0.906030 3.278925 0.222093 80.037971 40.302116 2.368108 
513 8164.692110 7.851112 6.366274 0.245822 95.892973 45.331105 1.006716 
513 8164.303184 6.624426 3.032891 0.282274 85.208079 36.803068 0.967884 
513 8163.994475 0.520265 -1.073686 0.145260 125.730614 11.744889 1.781626 
513 8168.382524 1.654414 -8.469087 0.209973 179.976437 19.158369 4.987608 
513 8169.875891 8.142764 -6.216017 0.051568 37.179961 81.928597 1.235267 
513 8164.122571 -3.483615 6.332861 0.087543 23.811078 10.205170 2.829364 
513 8165.445163 9.732734 9.621576 0.069066 101.303910 39.568828 1.458866 
513 8164.116738 -4.624118 -1.851200 0.317340 165.095955 15.906299 1.781723 
514 8164.988567 7.721351 5.810807 0.236796 26.497175 10.168039 5.253308 
514 8164.663224 9.309069 -2.118355 0.202676 178.377510 26.423818 1.726444 
514 8164.384125 -9.140649 -6.927273 0.245514 67.453835 29.657425 1.085357 
514 8163.872273 -9.990376 -5.230472 0.327662 93.954352 18.592959 0.528360 
514 8164.386193 0.558895 2.586131 0.221376 94.792924 37.007095 0.931653 
514 8164.153139 -7.510922 9.128215 0.101825 147.727972 9.860318 3.016995 
514 8165.453256 -8.234858 -5.630689 0.364333 103.605305 47.841708 1.233737 
514 8165.514355 9.569117 -0.178552 0.080771 7.336289 22.454847 2.751683 
514 8164.294677 6.996400 3.174172 0.276599 132.255632 10.528032 3.186343 
514 8167.044319 -3.824418 -5.684875 0.310272 110.687508 55.153313 1.345477 
515 8164.320123 0.711135 0.136420 0.177977 155.105939 27.169047 1.134044 
515 8164.467332 -7.564010 3.165588 0.329287 130.995519 19.492438 1.646062 
515 8164.511902 6.398167 -9.834194 0.192640 93.866242 59.256589 0.575921 
515 8164.191762 -8.304728 5.601326 0.059410 94.032718 34.274440 0.694834 
515 8164.063630 -2.991313 1.825615 0.264416 94.552062 16.067995 1.672383 
515 8166.015669 -5.711911 5.365135 0.050227 4.771901 13.554891 5.027720 
515 8169.178120 6.286631 3.090899 0.304215 140.009579 31.656467 2.831131 
515 8164.402448 6.615802 5.957647 0.309189 22.335121 12.560494 3.089161 
515 8164.882190 3.639671 -9.725679 0.075667 24.442981 24.840344 1.914760 
515 8165.888794 -0.088970 0.137443 0.061930 105.308207 10.549012 6.489014 
516 8170.413098 5.885147 2.932998 0.179805 60.339603 11.665549 9.008649 
516 8164.215052 -4.410598 1.995037 0.291278 133.191072 15.266339 1.774977 
516 8164.579262 0.331975 -8.342216 0.178923 70.257067 58.659454 0.564277 
516 8165.020015 9.138328 7.357926 0.377371 100.683624 23.949267 2.762921 
516 8164.231444 -3.734472 0.555124 0.164833 73.004820 27.775156 1.010670 
516 8165.600891 -6.766088 4.273472 0.346806 169.404387 11.148662 6.228367 
516 8167.210160 7.104632 7.685357 0.265927 104.498231 159.443815 0.506773 
516 8163.978791 3.704543 -6.029087 0.257463 44.213629 8.662843 2.352677 
516 8166.888344 3.151734 -5.006911 0.304822 164.729348 20.769389 3.980894 
516 8164.394473 3.972091 -1.725478 0.114783 73.115000 25.928907 1.348657 
517 8164.671420 -3.289089 -1.448843 0.097424 55.391977 18.084413 2.409818 
517 8166.171763 4.829384 -1.109740 0.287674 140.248720 32.110701 1.925093 
517 8165.772332 2.222600 8.795308 0.309109 68.429419 96.419704 0.584535 
517 8164.111455 5.483889 0.172995 0.362052 112.963936 8.988580 3.298543 
517 8164.055186 -0.369243 -7.283744 0.205016 2.818487 23.311938 0.951937 
517 8163.926887 -9.047895 -1.282095 0.129922 81.258347 19.311028 0.693694 
517 8164.241804 -1.761763 -5.447161 0.381513 126.560368 8.393831 3.546770 
517 8164.356334 2.989953 -3.541195 0.198250 83.027437 12.985987 3.081906 
517 8166.852626 -7.377790 -1.372634 0.217491 153.103851 97.253555 0.684286 
517 8164.816578 -3.301080 -9.782044 0.116903 5.952867 21.414013 2.188032 
518 8163.950853 -3.253174 2.189594 0.394828 25.399681 20.592480 0.663966 
